jaguar_company_base_diffuse.png	1.0 1.0	0.39527 0.33581	0.40552 0.33172	0.38375 0.33098
jaguar_company_base_diffuse.png	1.0 1.0	0.89023 0.11363	0.85484 0.10786	0.84395 0.11331
jaguar_company_base_diffuse.png	1.0 1.0	0.39510 0.29781	0.40718 0.30500	0.40346 0.29507
jaguar_company_base_diffuse.png	1.0 1.0	0.87831 0.12120	0.83048 0.11990	0.87276 0.12632
jaguar_company_base_diffuse.png	1.0 1.0	0.38681 0.30179	0.40718 0.30500	0.38390 0.29584
jaguar_company_base_diffuse.png	1.0 1.0	0.47560 0.34790	0.46270 0.36527	0.48433 0.35900
jaguar_company_base_diffuse.png	1.0 1.0	0.47560 0.34790	0.45586 0.35655	0.46270 0.36527
jaguar_company_base_diffuse.png	1.0 1.0	0.47560 0.34790	0.47768 0.33837	0.46691 0.33999
jaguar_company_base_diffuse.png	1.0 1.0	0.47560 0.34790	0.48815 0.34190	0.47768 0.33837
jaguar_company_base_diffuse.png	1.0 1.0	0.45691 0.33322	0.43604 0.34186	0.44670 0.34889
jaguar_company_base_diffuse.png	1.0 1.0	0.45691 0.33322	0.47538 0.32119	0.44246 0.32677
jaguar_company_base_diffuse.png	1.0 1.0	0.45691 0.33322	0.47527 0.32993	0.47538 0.32119
jaguar_company_base_diffuse.png	1.0 1.0	0.44394 0.31963	0.41157 0.32592	0.44246 0.32677
jaguar_company_base_diffuse.png	1.0 1.0	0.44394 0.31963	0.41407 0.32103	0.41157 0.32592
jaguar_company_base_diffuse.png	1.0 1.0	0.44394 0.31963	0.47393 0.31310	0.44426 0.31484
jaguar_company_base_diffuse.png	1.0 1.0	0.44394 0.31963	0.47373 0.31712	0.47393 0.31310
jaguar_company_base_diffuse.png	1.0 1.0	0.44419 0.31036	0.41490 0.31236	0.41464 0.31664
jaguar_company_base_diffuse.png	1.0 1.0	0.44419 0.31036	0.47515 0.30435	0.44204 0.30521
jaguar_company_base_diffuse.png	1.0 1.0	0.44419 0.31036	0.47395 0.30888	0.47515 0.30435
jaguar_company_base_diffuse.png	1.0 1.0	0.59195 0.36244	0.62133 0.37885	0.61507 0.35798
jaguar_company_base_diffuse.png	1.0 1.0	0.59195 0.36244	0.60105 0.38137	0.62133 0.37885
jaguar_company_base_diffuse.png	1.0 1.0	0.59195 0.36244	0.56684 0.34086	0.57442 0.36659
jaguar_company_base_diffuse.png	1.0 1.0	0.59195 0.36244	0.58380 0.34112	0.56684 0.34086
jaguar_company_base_diffuse.png	1.0 1.0	0.55869 0.37093	0.56713 0.38900	0.58303 0.38515
jaguar_company_base_diffuse.png	1.0 1.0	0.55869 0.37093	0.54267 0.34415	0.54152 0.37669
jaguar_company_base_diffuse.png	1.0 1.0	0.55869 0.37093	0.55431 0.34217	0.54267 0.34415
jaguar_company_base_diffuse.png	1.0 1.0	0.51069 0.25909	0.48921 0.24376	0.46716 0.24787
jaguar_company_base_diffuse.png	1.0 1.0	0.51069 0.25909	0.54655 0.28058	0.54236 0.25663
jaguar_company_base_diffuse.png	1.0 1.0	0.51069 0.25909	0.52419 0.28210	0.54655 0.28058
jaguar_company_base_diffuse.png	1.0 1.0	0.47204 0.26691	0.43618 0.25623	0.45660 0.27285
jaguar_company_base_diffuse.png	1.0 1.0	0.47204 0.26691	0.45033 0.25223	0.43618 0.25623
jaguar_company_base_diffuse.png	1.0 1.0	0.47204 0.26691	0.50524 0.28347	0.48856 0.26263
jaguar_company_base_diffuse.png	1.0 1.0	0.47204 0.26691	0.49397 0.28384	0.50524 0.28347
jaguar_company_base_diffuse.png	1.0 1.0	0.45851 0.28479	0.43507 0.28237	0.43479 0.29112
jaguar_company_base_diffuse.png	1.0 1.0	0.45851 0.28479	0.48464 0.28494	0.45660 0.27285
jaguar_company_base_diffuse.png	1.0 1.0	0.45851 0.28479	0.47912 0.29003	0.48464 0.28494
jaguar_company_base_diffuse.png	1.0 1.0	0.45281 0.29938	0.42156 0.30189	0.44204 0.30521
jaguar_company_base_diffuse.png	1.0 1.0	0.45281 0.29938	0.43052 0.29745	0.42156 0.30189
jaguar_company_base_diffuse.png	1.0 1.0	0.45281 0.29938	0.47796 0.29408	0.45753 0.29309
jaguar_company_base_diffuse.png	1.0 1.0	0.45281 0.29938	0.47674 0.29945	0.47796 0.29408
jaguar_company_base_diffuse.png	1.0 1.0	0.63844 0.31855	0.67733 0.31458	0.64322 0.30251
jaguar_company_base_diffuse.png	1.0 1.0	0.63844 0.31855	0.66902 0.32802	0.67733 0.31458
jaguar_company_base_diffuse.png	1.0 1.0	0.63844 0.31855	0.59367 0.31848	0.63222 0.33158
jaguar_company_base_diffuse.png	1.0 1.0	0.63844 0.31855	0.59426 0.30556	0.59367 0.31848
jaguar_company_base_diffuse.png	1.0 1.0	0.62484 0.34367	0.65400 0.35353	0.66165 0.34132
jaguar_company_base_diffuse.png	1.0 1.0	0.62484 0.34367	0.59145 0.33856	0.61507 0.35798
jaguar_company_base_diffuse.png	1.0 1.0	0.62484 0.34367	0.59293 0.32939	0.59145 0.33856
jaguar_company_base_diffuse.png	1.0 1.0	0.50030 0.36341	0.49346 0.37930	0.50574 0.38356
jaguar_company_base_diffuse.png	1.0 1.0	0.50030 0.36341	0.49799 0.34146	0.48433 0.35900
jaguar_company_base_diffuse.png	1.0 1.0	0.50030 0.36341	0.50907 0.34123	0.49799 0.34146
jaguar_company_base_diffuse.png	1.0 1.0	0.52559 0.37145	0.53022 0.39300	0.54152 0.37669
jaguar_company_base_diffuse.png	1.0 1.0	0.52559 0.37145	0.51814 0.38768	0.53022 0.39300
jaguar_company_base_diffuse.png	1.0 1.0	0.52559 0.37145	0.51991 0.34244	0.51285 0.36763
jaguar_company_base_diffuse.png	1.0 1.0	0.52559 0.37145	0.53100 0.34448	0.51991 0.34244
jaguar_company_base_diffuse.png	1.0 1.0	0.62248 0.28751	0.64405 0.27936	0.62108 0.26808
jaguar_company_base_diffuse.png	1.0 1.0	0.62248 0.28751	0.59520 0.29519	0.64322 0.30251
jaguar_company_base_diffuse.png	1.0 1.0	0.62248 0.28751	0.59371 0.28510	0.59520 0.29519
jaguar_company_base_diffuse.png	1.0 1.0	0.57625 0.26672	0.56711 0.24623	0.54236 0.25663
jaguar_company_base_diffuse.png	1.0 1.0	0.57625 0.26672	0.59487 0.25722	0.56711 0.24623
jaguar_company_base_diffuse.png	1.0 1.0	0.57625 0.26672	0.58289 0.28293	0.60147 0.27647
jaguar_company_base_diffuse.png	1.0 1.0	0.57625 0.26672	0.56973 0.28350	0.58289 0.28293
jaguar_company_base_diffuse.png	1.0 1.0	0.67733 0.31458	0.66567 0.29075	0.64322 0.30251
jaguar_company_base_diffuse.png	1.0 1.0	0.67733 0.31458	0.68782 0.30194	0.66567 0.29075
jaguar_company_base_diffuse.png	1.0 1.0	0.67733 0.31458	0.66902 0.32802	0.70554 0.33522
jaguar_company_base_diffuse.png	1.0 1.0	0.39690 0.15253	0.39542 0.16999	0.44020 0.16279
jaguar_company_base_diffuse.png	1.0 1.0	0.39690 0.15253	0.39720 0.13467	0.34426 0.12104
jaguar_company_base_diffuse.png	1.0 1.0	0.66567 0.29075	0.68782 0.30194	0.70888 0.28774
jaguar_company_base_diffuse.png	1.0 1.0	0.66567 0.29075	0.64405 0.27936	0.64322 0.30251
jaguar_company_base_diffuse.png	1.0 1.0	0.38939 0.08011	0.38467 0.06181	0.32656 0.06912
jaguar_company_base_diffuse.png	1.0 1.0	0.38939 0.08011	0.39334 0.09837	0.43087 0.08072
jaguar_company_base_diffuse.png	1.0 1.0	0.62133 0.37885	0.64759 0.36568	0.61507 0.35798
jaguar_company_base_diffuse.png	1.0 1.0	0.62133 0.37885	0.64396 0.37878	0.64759 0.36568
jaguar_company_base_diffuse.png	1.0 1.0	0.62133 0.37885	0.60105 0.38137	0.61038 0.39667
jaguar_company_base_diffuse.png	1.0 1.0	0.50046 0.84389	0.48126 0.83918	0.50099 0.86126
jaguar_company_base_diffuse.png	1.0 1.0	0.50046 0.84389	0.51986 0.84784	0.48877 0.82433
jaguar_company_base_diffuse.png	1.0 1.0	0.64759 0.36568	0.65400 0.35353	0.61507 0.35798
jaguar_company_base_diffuse.png	1.0 1.0	0.64759 0.36568	0.64396 0.37878	0.66949 0.38079
jaguar_company_base_diffuse.png	1.0 1.0	0.35476 0.19745	0.37416 0.19256	0.31449 0.16722
jaguar_company_base_diffuse.png	1.0 1.0	0.35476 0.19745	0.33494 0.20147	0.38901 0.21345
jaguar_company_base_diffuse.png	1.0 1.0	0.56711 0.24623	0.51411 0.23947	0.54236 0.25663
jaguar_company_base_diffuse.png	1.0 1.0	0.22045 0.59609	0.24654 0.60991	0.27651 0.60157
jaguar_company_base_diffuse.png	1.0 1.0	0.56711 0.24623	0.53948 0.23454	0.51411 0.23947
jaguar_company_base_diffuse.png	1.0 1.0	0.28488 0.54703	0.32261 0.56433	0.30561 0.51236
jaguar_company_base_diffuse.png	1.0 1.0	0.28488 0.54703	0.24676 0.52979	0.22026 0.57078
jaguar_company_base_diffuse.png	1.0 1.0	0.51411 0.23947	0.48921 0.24376	0.54236 0.25663
jaguar_company_base_diffuse.png	1.0 1.0	0.16946 0.57806	0.19460 0.58152	0.17585 0.55340
jaguar_company_base_diffuse.png	1.0 1.0	0.13415 0.48609	0.09820 0.47458	0.12112 0.54440
jaguar_company_base_diffuse.png	1.0 1.0	0.13415 0.48609	0.17106 0.49898	0.13153 0.44012
jaguar_company_base_diffuse.png	1.0 1.0	0.43618 0.25623	0.43099 0.27159	0.45660 0.27285
jaguar_company_base_diffuse.png	1.0 1.0	0.43618 0.25623	0.42214 0.25922	0.43099 0.27159
jaguar_company_base_diffuse.png	1.0 1.0	0.09014 0.58252	0.10495 0.57879	0.08263 0.54766
jaguar_company_base_diffuse.png	1.0 1.0	0.04808 0.49580	0.04310 0.51316	0.06250 0.56222
jaguar_company_base_diffuse.png	1.0 1.0	0.04808 0.49580	0.05493 0.47952	0.03200 0.45459
jaguar_company_base_diffuse.png	1.0 1.0	0.43099 0.27159	0.43507 0.28237	0.45660 0.27285
jaguar_company_base_diffuse.png	1.0 1.0	0.43099 0.27159	0.42214 0.25922	0.40522 0.25605
jaguar_company_base_diffuse.png	1.0 1.0	0.85336 0.07751	0.86654 0.08489	0.89871 0.09017
jaguar_company_base_diffuse.png	1.0 1.0	0.85336 0.07751	0.83943 0.07027	0.82565 0.07530
jaguar_company_base_diffuse.png	1.0 1.0	0.46270 0.36527	0.48058 0.37617	0.48433 0.35900
jaguar_company_base_diffuse.png	1.0 1.0	0.46270 0.36527	0.46641 0.37546	0.48058 0.37617
jaguar_company_base_diffuse.png	1.0 1.0	0.46270 0.36527	0.45586 0.35655	0.43731 0.36146
jaguar_company_base_diffuse.png	1.0 1.0	0.71330 0.79728	0.70476 0.79113	0.69377 0.82102
jaguar_company_base_diffuse.png	1.0 1.0	0.71330 0.79728	0.72186 0.80278	0.72054 0.77309
jaguar_company_base_diffuse.png	1.0 1.0	0.48058 0.37617	0.49346 0.37930	0.48433 0.35900
jaguar_company_base_diffuse.png	1.0 1.0	0.66480 0.82576	0.67967 0.82835	0.67838 0.81540
jaguar_company_base_diffuse.png	1.0 1.0	0.66572 0.77254	0.65030 0.76722	0.65357 0.81352
jaguar_company_base_diffuse.png	1.0 1.0	0.66572 0.77254	0.68101 0.77845	0.66870 0.73914
jaguar_company_base_diffuse.png	1.0 1.0	0.53022 0.39300	0.55332 0.39391	0.54152 0.37669
jaguar_company_base_diffuse.png	1.0 1.0	0.53022 0.39300	0.54154 0.40088	0.55332 0.39391
jaguar_company_base_diffuse.png	1.0 1.0	0.61502 0.83611	0.62675 0.83086	0.62938 0.81880
jaguar_company_base_diffuse.png	1.0 1.0	0.60619 0.78591	0.62047 0.77392	0.59072 0.75679
jaguar_company_base_diffuse.png	1.0 1.0	0.60619 0.78591	0.59199 0.79846	0.60615 0.83142
jaguar_company_base_diffuse.png	1.0 1.0	0.55332 0.39391	0.56713 0.38900	0.54152 0.37669
jaguar_company_base_diffuse.png	1.0 1.0	0.55332 0.39391	0.54154 0.40088	0.55450 0.40923
jaguar_company_base_diffuse.png	1.0 1.0	0.55955 0.83207	0.54961 0.84186	0.56933 0.85990
jaguar_company_base_diffuse.png	1.0 1.0	0.55955 0.83207	0.56885 0.82180	0.54148 0.81375
jaguar_company_base_diffuse.png	1.0 1.0	0.41157 0.32592	0.42270 0.33598	0.44246 0.32677
jaguar_company_base_diffuse.png	1.0 1.0	0.41157 0.32592	0.40552 0.33172	0.42270 0.33598
jaguar_company_base_diffuse.png	1.0 1.0	0.41157 0.32592	0.41407 0.32103	0.38243 0.31686
jaguar_company_base_diffuse.png	1.0 1.0	0.81733 0.14986	0.80286 0.14543	0.77837 0.15676
jaguar_company_base_diffuse.png	1.0 1.0	0.81733 0.14986	0.83272 0.15423	0.87797 0.14789
jaguar_company_base_diffuse.png	1.0 1.0	0.42270 0.33598	0.43604 0.34186	0.44246 0.32677
jaguar_company_base_diffuse.png	1.0 1.0	0.42270 0.33598	0.40552 0.33172	0.39527 0.33581
jaguar_company_base_diffuse.png	1.0 1.0	0.75115 0.78649	0.74092 0.79733	0.72967 0.82304
jaguar_company_base_diffuse.png	1.0 1.0	0.87347 0.16524	0.86112 0.16181	0.85019 0.17268
jaguar_company_base_diffuse.png	1.0 1.0	0.42156 0.30189	0.41302 0.30841	0.44204 0.30521
jaguar_company_base_diffuse.png	1.0 1.0	0.42156 0.30189	0.40718 0.30500	0.41302 0.30841
jaguar_company_base_diffuse.png	1.0 1.0	0.42156 0.30189	0.43052 0.29745	0.40993 0.29134
jaguar_company_base_diffuse.png	1.0 1.0	0.86389 0.10287	0.87189 0.09765	0.83508 0.09792
jaguar_company_base_diffuse.png	1.0 1.0	0.86389 0.10287	0.85484 0.10786	0.89023 0.11363
jaguar_company_base_diffuse.png	1.0 1.0	0.41302 0.30841	0.41490 0.31236	0.44204 0.30521
jaguar_company_base_diffuse.png	1.0 1.0	0.41302 0.30841	0.40718 0.30500	0.38681 0.30179
jaguar_company_base_diffuse.png	1.0 1.0	0.81604 0.12702	0.80227 0.13402	0.86840 0.13127
jaguar_company_base_diffuse.png	1.0 1.0	0.81604 0.12702	0.83048 0.11990	0.77307 0.12451
jaguar_company_base_diffuse.png	1.0 1.0	0.09288 0.19725	0.06147 0.18347	0.06886 0.19681
jaguar_company_base_diffuse.png	1.0 1.0	0.09288 0.19725	0.08703 0.18297	0.06147 0.18347
jaguar_company_base_diffuse.png	1.0 1.0	0.09288 0.19725	0.09927 0.21041	0.12208 0.21046
jaguar_company_base_diffuse.png	1.0 1.0	0.14264 0.19679	0.16778 0.20725	0.16795 0.19587
jaguar_company_base_diffuse.png	1.0 1.0	0.14264 0.19679	0.14118 0.18348	0.11361 0.18274
jaguar_company_base_diffuse.png	1.0 1.0	0.14264 0.19679	0.14511 0.20937	0.16778 0.20725
jaguar_company_base_diffuse.png	1.0 1.0	0.04796 0.15310	0.06234 0.13235	0.04200 0.13631
jaguar_company_base_diffuse.png	1.0 1.0	0.04796 0.15310	0.07154 0.15031	0.06234 0.13235
jaguar_company_base_diffuse.png	1.0 1.0	0.04796 0.15310	0.02501 0.15530	0.03012 0.17003
jaguar_company_base_diffuse.png	1.0 1.0	0.06147 0.18347	0.04543 0.19581	0.06886 0.19681
jaguar_company_base_diffuse.png	1.0 1.0	0.06147 0.18347	0.08703 0.18297	0.08037 0.16739
jaguar_company_base_diffuse.png	1.0 1.0	0.06147 0.18347	0.03696 0.18352	0.04543 0.19581
jaguar_company_base_diffuse.png	1.0 1.0	0.17818 0.16125	0.20827 0.15359	0.18634 0.15010
jaguar_company_base_diffuse.png	1.0 1.0	0.17818 0.16125	0.15267 0.15735	0.14358 0.17011
jaguar_company_base_diffuse.png	1.0 1.0	0.17818 0.16125	0.20365 0.16360	0.20827 0.15359
jaguar_company_base_diffuse.png	1.0 1.0	0.16892 0.18425	0.19599 0.18411	0.19928 0.17381
jaguar_company_base_diffuse.png	1.0 1.0	0.16892 0.18425	0.14118 0.18348	0.16795 0.19587
jaguar_company_base_diffuse.png	1.0 1.0	0.06234 0.13235	0.03703 0.11911	0.04200 0.13631
jaguar_company_base_diffuse.png	1.0 1.0	0.06234 0.13235	0.07154 0.15031	0.09388 0.14544
jaguar_company_base_diffuse.png	1.0 1.0	0.06234 0.13235	0.05452 0.11414	0.03703 0.11911
jaguar_company_base_diffuse.png	1.0 1.0	0.10000 0.12095	0.13026 0.12689	0.11698 0.11365
jaguar_company_base_diffuse.png	1.0 1.0	0.10000 0.12095	0.11308 0.13700	0.13026 0.12689
jaguar_company_base_diffuse.png	1.0 1.0	0.10000 0.12095	0.08887 0.10421	0.07201 0.10930
jaguar_company_base_diffuse.png	1.0 1.0	0.13026 0.12689	0.13330 0.10627	0.11698 0.11365
jaguar_company_base_diffuse.png	1.0 1.0	0.13026 0.12689	0.11308 0.13700	0.13001 0.14993
jaguar_company_base_diffuse.png	1.0 1.0	0.13026 0.12689	0.14649 0.11702	0.13330 0.10627
jaguar_company_base_diffuse.png	1.0 1.0	0.16512 0.14520	0.15267 0.15735	0.18634 0.15010
jaguar_company_base_diffuse.png	1.0 1.0	0.16512 0.14520	0.17758 0.13362	0.16106 0.12647
jaguar_company_base_diffuse.png	1.0 1.0	0.03703 0.11911	0.02169 0.13994	0.04200 0.13631
jaguar_company_base_diffuse.png	1.0 1.0	0.03703 0.11911	0.02022 0.12454	0.02169 0.13994
jaguar_company_base_diffuse.png	1.0 1.0	0.03703 0.11911	0.05452 0.11414	0.04770 0.09157
jaguar_company_base_diffuse.png	1.0 1.0	0.80235 0.28815	0.78656 0.27167	0.79169 0.32093
jaguar_company_base_diffuse.png	1.0 1.0	0.80235 0.28815	0.81869 0.30374	0.83282 0.26381
jaguar_company_base_diffuse.png	1.0 1.0	0.02169 0.13994	0.02501 0.15530	0.04200 0.13631
jaguar_company_base_diffuse.png	1.0 1.0	0.86178 0.24179	0.84729 0.24715	0.85453 0.27624
jaguar_company_base_diffuse.png	1.0 1.0	0.87443 0.33488	0.89390 0.34110	0.88496 0.27515
jaguar_company_base_diffuse.png	1.0 1.0	0.87443 0.33488	0.85488 0.32724	0.87403 0.37820
jaguar_company_base_diffuse.png	1.0 1.0	0.13330 0.10627	0.10514 0.09935	0.11698 0.11365
jaguar_company_base_diffuse.png	1.0 1.0	0.13330 0.10627	0.14649 0.11702	0.16437 0.10431
jaguar_company_base_diffuse.png	1.0 1.0	0.13330 0.10627	0.12088 0.09519	0.10514 0.09935
jaguar_company_base_diffuse.png	1.0 1.0	0.17058 0.07649	0.18647 0.08567	0.18436 0.06304
jaguar_company_base_diffuse.png	1.0 1.0	0.17058 0.07649	0.15470 0.06778	0.13708 0.08643
jaguar_company_base_diffuse.png	1.0 1.0	0.10514 0.09935	0.08887 0.10421	0.11698 0.11365
jaguar_company_base_diffuse.png	1.0 1.0	0.10514 0.09935	0.12088 0.09519	0.11455 0.07976
jaguar_company_base_diffuse.png	1.0 1.0	0.10030 0.05314	0.08073 0.05132	0.08176 0.08244
jaguar_company_base_diffuse.png	1.0 1.0	0.10030 0.05314	0.11962 0.05597	0.10720 0.03507
jaguar_company_base_diffuse.png	1.0 1.0	0.20827 0.15359	0.19502 0.13919	0.18634 0.15010
jaguar_company_base_diffuse.png	1.0 1.0	0.20827 0.15359	0.21232 0.14388	0.19502 0.13919
jaguar_company_base_diffuse.png	1.0 1.0	0.20827 0.15359	0.20365 0.16360	0.23618 0.16175
jaguar_company_base_diffuse.png	1.0 1.0	0.27638 0.14340	0.28290 0.15303	0.30198 0.13392
jaguar_company_base_diffuse.png	1.0 1.0	0.27638 0.14340	0.26862 0.13405	0.23501 0.14355
jaguar_company_base_diffuse.png	1.0 1.0	0.19502 0.13919	0.21232 0.14388	0.22279 0.13251
jaguar_company_base_diffuse.png	1.0 1.0	0.19502 0.13919	0.17758 0.13362	0.18634 0.15010
jaguar_company_base_diffuse.png	1.0 1.0	0.23265 0.11009	0.21774 0.10261	0.19386 0.12023
jaguar_company_base_diffuse.png	1.0 1.0	0.23265 0.11009	0.24667 0.11749	0.24993 0.09856
jaguar_company_base_diffuse.png	1.0 1.0	0.04543 0.19581	0.07696 0.20923	0.06886 0.19681
jaguar_company_base_diffuse.png	1.0 1.0	0.04543 0.19581	0.05542 0.20696	0.07696 0.20923
jaguar_company_base_diffuse.png	1.0 1.0	0.91360 0.22196	0.90217 0.22570	0.91095 0.26499
jaguar_company_base_diffuse.png	1.0 1.0	0.93297 0.31288	0.92342 0.32996	0.94218 0.35422
jaguar_company_base_diffuse.png	1.0 1.0	0.93297 0.31288	0.94144 0.29489	0.92949 0.24735
jaguar_company_base_diffuse.png	1.0 1.0	0.07696 0.20923	0.09927 0.21041	0.06886 0.19681
jaguar_company_base_diffuse.png	1.0 1.0	0.07696 0.20923	0.05542 0.20696	0.06087 0.21658
jaguar_company_base_diffuse.png	1.0 1.0	0.58235 0.46901	0.60933 0.46944	0.61967 0.43589
jaguar_company_base_diffuse.png	1.0 1.0	0.58235 0.46901	0.55596 0.46904	0.56623 0.49544
jaguar_company_base_diffuse.png	1.0 1.0	0.16778 0.20725	0.19300 0.19431	0.16795 0.19587
jaguar_company_base_diffuse.png	1.0 1.0	0.16778 0.20725	0.18951 0.20422	0.19300 0.19431
jaguar_company_base_diffuse.png	1.0 1.0	0.16778 0.20725	0.14511 0.20937	0.14981 0.22194
jaguar_company_base_diffuse.png	1.0 1.0	0.68406 0.48275	0.70641 0.48918	0.70435 0.45823
jaguar_company_base_diffuse.png	1.0 1.0	0.68406 0.48275	0.66061 0.47641	0.68304 0.50848
jaguar_company_base_diffuse.png	1.0 1.0	0.19300 0.19431	0.19599 0.18411	0.16795 0.19587
jaguar_company_base_diffuse.png	1.0 1.0	0.19300 0.19431	0.18951 0.20422	0.21362 0.20225
jaguar_company_base_diffuse.png	1.0 1.0	0.25954 0.19006	0.27446 0.17651	0.22898 0.18191
jaguar_company_base_diffuse.png	1.0 1.0	0.60299 0.17187	0.59530 0.18398	0.63513 0.17774
jaguar_company_base_diffuse.png	1.0 1.0	0.47768 0.33837	0.47527 0.32993	0.46691 0.33999
jaguar_company_base_diffuse.png	1.0 1.0	0.47768 0.33837	0.48194 0.33110	0.47527 0.32993
jaguar_company_base_diffuse.png	1.0 1.0	0.51991 0.34244	0.50907 0.34123	0.51285 0.36763
jaguar_company_base_diffuse.png	1.0 1.0	0.56684 0.34086	0.55431 0.34217	0.57442 0.36659
jaguar_company_base_diffuse.png	1.0 1.0	0.59367 0.31848	0.59293 0.32939	0.63222 0.33158
jaguar_company_base_diffuse.png	1.0 1.0	0.59367 0.31848	0.59426 0.30556	0.59520 0.29519
jaguar_company_base_diffuse.png	1.0 1.0	0.59367 0.31848	0.59520 0.29519	0.59159 0.29302
jaguar_company_base_diffuse.png	1.0 1.0	0.59367 0.31848	0.59159 0.29302	0.59066 0.31206
jaguar_company_base_diffuse.png	1.0 1.0	0.59367 0.31848	0.59066 0.31206	0.58972 0.33110
jaguar_company_base_diffuse.png	1.0 1.0	0.59367 0.31848	0.58972 0.33110	0.59293 0.32939
jaguar_company_base_diffuse.png	1.0 1.0	0.58289 0.28293	0.59371 0.28510	0.60147 0.27647
jaguar_company_base_diffuse.png	1.0 1.0	0.50524 0.28347	0.52419 0.28210	0.48856 0.26263
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.47912 0.29003	0.45753 0.29309
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.47674 0.29945	0.47515 0.30435
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.47515 0.30435	0.47395 0.30888
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.47395 0.30888	0.47393 0.31310
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.47393 0.31310	0.47373 0.31712
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.47373 0.31712	0.47538 0.32119
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.47538 0.32119	0.47527 0.32993
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.47527 0.32993	0.48194 0.33110
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.48194 0.33110	0.48288 0.31206
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.48288 0.31206	0.48382 0.29302
jaguar_company_base_diffuse.png	1.0 1.0	0.47796 0.29408	0.48382 0.29302	0.47912 0.29003
jaguar_company_base_diffuse.png	1.0 1.0	0.47393 0.31310	0.47395 0.30888	0.44426 0.31484
jaguar_company_base_diffuse.png	1.0 1.0	0.47538 0.32119	0.47373 0.31712	0.44246 0.32677
jaguar_company_base_diffuse.png	1.0 1.0	0.49799 0.34146	0.48815 0.34190	0.48433 0.35900
jaguar_company_base_diffuse.png	1.0 1.0	0.54267 0.34415	0.53100 0.34448	0.54152 0.37669
jaguar_company_base_diffuse.png	1.0 1.0	0.59145 0.33856	0.58380 0.34112	0.61507 0.35798
jaguar_company_base_diffuse.png	1.0 1.0	0.59520 0.29519	0.59426 0.30556	0.64322 0.30251
jaguar_company_base_diffuse.png	1.0 1.0	0.54655 0.28058	0.56973 0.28350	0.54236 0.25663
jaguar_company_base_diffuse.png	1.0 1.0	0.48464 0.28494	0.49397 0.28384	0.45660 0.27285
jaguar_company_base_diffuse.png	1.0 1.0	0.47515 0.30435	0.47674 0.29945	0.44204 0.30521
jaguar_company_base_diffuse.png	1.0 1.0	0.59293 0.32939	0.58972 0.33110	0.59145 0.33856
jaguar_company_base_diffuse.png	1.0 1.0	0.56973 0.28350	0.54655 0.28058	0.52419 0.28210
jaguar_company_base_diffuse.png	1.0 1.0	0.56973 0.28350	0.52419 0.28210	0.50524 0.28347
jaguar_company_base_diffuse.png	1.0 1.0	0.56973 0.28350	0.50524 0.28347	0.49397 0.28384
jaguar_company_base_diffuse.png	1.0 1.0	0.56973 0.28350	0.49397 0.28384	0.48464 0.28494
jaguar_company_base_diffuse.png	1.0 1.0	0.56973 0.28350	0.48464 0.28494	0.48382 0.29302
jaguar_company_base_diffuse.png	1.0 1.0	0.56973 0.28350	0.48382 0.29302	0.53770 0.29302
jaguar_company_base_diffuse.png	1.0 1.0	0.56973 0.28350	0.53770 0.29302	0.59159 0.29302
jaguar_company_base_diffuse.png	1.0 1.0	0.56973 0.28350	0.59159 0.29302	0.59371 0.28510
jaguar_company_base_diffuse.png	1.0 1.0	0.56973 0.28350	0.59371 0.28510	0.58289 0.28293
jaguar_company_base_diffuse.png	1.0 1.0	0.47912 0.29003	0.48382 0.29302	0.48464 0.28494
jaguar_company_base_diffuse.png	1.0 1.0	0.48815 0.34190	0.49799 0.34146	0.50907 0.34123
jaguar_company_base_diffuse.png	1.0 1.0	0.48815 0.34190	0.50907 0.34123	0.51991 0.34244
jaguar_company_base_diffuse.png	1.0 1.0	0.48815 0.34190	0.51991 0.34244	0.53100 0.34448
jaguar_company_base_diffuse.png	1.0 1.0	0.48815 0.34190	0.53100 0.34448	0.54267 0.34415
